,step,date,balance,shares_held,total_shares_sold,cost_basis,total_sales_value,net_worth,max_net_worth,cur_reward,cur_action,profit
873,2021,2006-01-17,2524.4100968369166,34,0,8.282055975384807,0.0,2883.775144345784,2883.775144345784,79.33186390550026,"[0, 0]",77.77514434578416
874,2022,2006-01-18,2524.4100968369166,34,0,8.282055975384807,0.0,2881.661909133492,2883.775144345784,77.23966544401499,"[0, 0]",75.66190913349192
875,2023,2006-01-19,2524.4100968369166,34,0,8.282055975384807,0.0,2873.7348732883943,2883.775144345784,69.33366634972433,"[0, 0]",67.73487328839428
876,2024,2006-01-20,2524.4100968369166,34,0,8.282055975384807,0.0,2859.083330029741,2883.775144345784,54.703159841877884,"[0, 0]",53.083330029740864
877,2025,2006-01-23,2524.4100968369166,34,0,8.282055975384807,0.0,2849.3330529954674,2883.775144345784,44.97391955841137,"[0, 0]",43.33305299546737
878,2026,2006-01-24,2524.4100968369166,34,0,8.282055975384807,0.0,2846.8300611975383,2883.775144345784,42.49196451128924,"[0, 0]",40.83006119753827
879,2027,2006-01-25,2524.4100968369166,34,0,8.282055975384807,0.0,2844.5781061585467,2883.775144345784,40.261046223104636,"[0, 0]",38.57810615854669
880,2028,2006-01-26,2524.4100968369166,34,0,8.282055975384807,0.0,2848.1710679775792,2883.775144345784,43.87504479294416,"[0, 0]",42.17106797757924
881,2029,2006-01-27,2524.4100968369166,34,0,8.282055975384807,0.0,2837.5206893633685,2883.775144345784,33.24570292954044,"[0, 0]",31.520689363368547
882,2030,2006-01-30,2524.4100968369166,34,0,8.282055975384807,0.0,2831.0242835800627,2883.775144345784,26.7703338970416,"[0, 0]",25.02428358006273
883,2031,2006-01-31,2524.4100968369166,34,0,8.282055975384807,0.0,2839.050119475525,2883.775144345784,34.81720654331105,"[0, 0]",33.05011947552521
884,2032,2006-02-01,2524.4100968369166,34,0,8.282055975384807,0.0,2841.879333609342,2883.775144345784,37.66745742793503,"[0, 0]",35.87933360934221
885,2033,2006-02-02,2524.4100968369166,34,0,8.282055975384807,0.0,2841.103397070494,2883.775144345784,36.91255763989367,"[0, 0]",35.103397070493884
886,2034,2006-02-03,2524.4100968369166,34,0,8.282055975384807,0.0,2833.28799879783,2883.775144345784,29.11819611803668,"[0, 0]",27.287998797829914
887,2035,2006-02-06,2524.4100968369166,34,0,8.282055975384807,0.0,2827.293112028791,2883.775144345784,23.14434609980454,"[0, 0]",21.2931120287908
888,2036,2006-02-07,2524.4100968369166,34,0,8.282055975384807,0.0,2821.2983736795954,2883.775144345784,17.170644501416156,"[0, 0]",15.298373679595443
889,2037,2006-02-08,2524.4100968369166,34,0,8.282055975384807,0.0,2810.556484252079,2883.775144345784,6.449791824706603,"[0, 0]",4.556484252078917
890,2038,2006-02-09,2524.4100968369166,34,0,8.282055975384807,0.0,2813.479010805,2883.775144345784,9.393355128434807,"[0, 0]",7.479010805000144
891,2039,2006-02-10,2524.4100968369166,34,0,8.282055975384807,0.0,2801.0765843003583,2883.775144345784,-2.9880346254001005,"[0, 0]",-4.923415699641737
892,2040,2006-02-13,2524.4100968369166,34,0,8.282055975384807,0.0,2802.801810498567,2883.775144345784,-1.2417716763841984,"[0, 0]",-3.1981895014328074
893,2041,2006-02-14,2524.4100968369166,34,0,8.282055975384807,0.0,2797.4937840727293,2883.775144345784,-6.528761351415074,"[0, 0]",-8.50621592727066
894,2042,2006-02-15,2524.4100968369166,34,0,8.282055975384807,0.0,2800.185465551654,2883.775144345784,-3.816043121683407,"[0, 0]",-5.814534448345967
895,2043,2006-02-16,2524.4100968369166,34,0,8.282055975384807,0.0,2811.039452131512,2883.775144345784,7.058980208981538,"[0, 0]",5.039452131512007
896,2044,2006-02-17,2524.4100968369166,34,0,8.282055975384807,0.0,2819.2248924420364,2883.775144345784,15.265457270312941,"[0, 0]",13.224892442036435
897,2045,2006-02-21,2524.4100968369166,34,0,8.282055975384807,0.0,2820.005085340105,2883.775144345784,16.06668691918835,"[0, 0]",14.00508534010487
898,2046,2006-02-22,2524.4100968369166,34,0,8.282055975384807,0.0,2817.924559292696,2883.775144345784,14.007197622586359,"[0, 0]",11.924559292695903
899,2047,2006-02-23,2524.4100968369166,34,0,8.282055975384807,0.0,2815.314212176717,2883.775144345784,11.417887257414296,"[0, 0]",9.314212176716865
900,2048,2006-02-24,2524.4100968369166,34,0,8.282055975384807,0.0,2826.1737205719105,2883.775144345784,22.298432403414914,"[0, 0]",20.173720571910508
901,2049,2006-02-27,2524.4100968369166,34,0,8.282055975384807,0.0,2826.9983805273673,2883.775144345784,23.144129109678698,"[0, 0]",20.998380527367317
902,2050,2006-02-28,2524.4100968369166,34,0,8.282055975384807,0.0,2823.926697009785,2883.775144345784,20.093482342903485,"[0, 0]",17.92669700978513
903,2051,2006-03-01,2524.4100968369166,34,0,8.282055975384807,0.0,2821.154210648946,2883.775144345784,17.342032732871317,"[0, 0]",15.154210648945991
904,2052,2006-03-02,2524.4100968369166,34,0,8.282055975384807,0.0,2814.2088343226055,2883.775144345784,10.417693157337828,"[0, 0]",8.208834322605526
905,2053,2006-03-03,2524.4100968369166,34,0,8.282055975384807,0.0,2816.196501940722,2883.775144345784,12.426397526261376,"[0, 0]",10.1965019407221
906,2054,2006-03-06,2524.4100968369166,34,0,8.282055975384807,0.0,2815.0422648967265,2883.775144345784,11.293197233072714,"[0, 0]",9.042264896726465
907,2055,2006-03-07,2524.4100968369166,34,0,8.282055975384807,0.0,2800.85460173129,2883.775144345784,-2.8734291815566433,"[0, 0]",-5.145398268709869
908,2056,2006-03-08,2524.4100968369166,34,0,8.282055975384807,0.0,2801.6961511103823,2883.775144345784,-2.0108430516575115,"[0, 0]",-4.303848889617711
909,2057,2006-03-09,2524.4100968369166,34,0,8.282055975384807,0.0,2803.0119330565535,2883.775144345784,-0.674024354679311,"[0, 0]",-2.9880669434464835
910,2058,2006-03-10,2524.4100968369166,34,0,8.282055975384807,0.0,2795.537194628803,2883.775144345784,-8.127726031623043,"[0, 0]",-10.462805371197192
911,2059,2006-03-13,2524.4100968369166,34,0,8.282055975384807,0.0,2793.5822878536883,2883.775144345784,-10.061596055930591,"[0, 0]",-12.417712146311715
912,2060,2006-03-14,2524.4100968369166,34,0,8.282055975384807,0.0,2799.517800928508,2883.775144345784,-4.105046230303682,"[0, 0]",-6.482199071491777
913,2061,2006-03-15,2524.4100968369166,34,0,8.282055975384807,0.0,2805.3444156989663,2883.775144345784,1.742605290961329,"[0, 0]",-0.6555843010337412
914,2062,2006-03-16,2524.4100968369166,34,0,8.282055975384807,0.0,2804.7219298051923,2883.775144345784,1.141156147994348,"[0, 0]",-1.2780701948076967
915,2063,2006-03-17,2524.4100968369166,34,0,8.282055975384807,0.0,2803.5061925923324,2883.775144345784,-0.053544314058626696,"[0, 0]",-2.4938074076676457
916,2064,2006-03-20,2524.4100968369166,34,0,8.282055975384807,0.0,2796.497172512147,2883.775144345784,-7.041527643437217,"[0, 0]",-9.50282748785321
917,2065,2006-03-21,2524.4100968369166,34,0,8.282055975384807,0.0,2795.497532868406,2883.775144345784,-8.020130536371163,"[0, 0]",-10.50246713159413
918,2066,2006-03-22,2524.4100968369166,34,0,8.282055975384807,0.0,2784.309700836917,2883.775144345784,-19.186925817053236,"[0, 0]",-21.690299163083182
919,2067,2006-03-23,2524.4100968369166,34,0,8.282055975384807,0.0,2784.5430649667765,2883.775144345784,-18.932524936386628,"[0, 0]",-21.456935033223544
920,2068,2006-03-24,2524.4100968369166,34,0,8.282055975384807,0.0,2780.2560427333956,2883.775144345784,-23.19851041896052,"[0, 0]",-25.74395726660441
921,2069,2006-03-27,2524.4100968369166,34,0,8.282055975384807,0.0,2777.3316270535647,2883.775144345784,-26.101889347984418,"[0, 0]",-28.668372946435284
922,2070,2006-03-28,2524.4100968369166,34,0,8.282055975384807,0.0,2777.462408569429,2883.775144345784,-25.950071081313116,"[0, 0]",-28.537591430570956
923,2071,2006-03-29,2524.4100968369166,34,0,8.282055975384807,0.0,2774.080340088806,2883.775144345784,-29.31110281112896,"[0, 0]",-31.919659911193776
924,2072,2006-03-30,2524.4100968369166,34,0,8.282055975384807,0.0,2785.8256958119055,2883.775144345784,-17.54471033722275,"[0, 0]",-20.17430418809454
925,2073,2006-03-31,2524.4100968369166,34,0,8.282055975384807,0.0,2788.551696934045,2883.775144345784,-14.797672464276099,"[0, 0]",-17.44830306595486
926,2074,2006-04-03,2524.4100968369166,34,0,8.282055975384807,0.0,2789.35238802511,2883.775144345784,-13.975944622404233,"[0, 0]",-16.64761197488997
927,2075,2006-04-04,2524.4100968369166,34,0,8.282055975384807,0.0,2790.8002157830415,2883.775144345784,-12.507080113665795,"[0, 0]",-15.199784216958506
928,2076,2006-04-05,2524.4100968369166,34,0,8.282055975384807,0.0,2783.3399511768234,2883.775144345784,-19.946307969076884,"[0, 0]",-22.660048823176567
929,2077,2006-04-06,2524.4100968369166,34,0,8.282055975384807,0.0,2805.2603878322097,2883.775144345784,1.9951654371164054,"[0, 0]",-0.7396121677902556
930,2078,2006-04-07,2524.4100968369166,34,0,8.282055975384807,0.0,2816.1467359976327,2883.775144345784,12.902550353346367,"[0, 0]",10.146735997632732
931,2079,2006-04-10,2524.4100968369166,34,0,8.282055975384807,0.0,2819.7754594934854,2883.775144345784,16.55231060000602,"[0, 0]",13.775459493485414
932,2080,2006-04-11,2524.4100968369166,34,0,8.282055975384807,0.0,2819.961498341047,2883.775144345784,16.75938619837457,"[0, 0]",13.96149834104699
933,2081,2006-04-12,2524.4100968369166,34,0,8.282055975384807,0.0,2813.662541701575,2883.775144345784,10.481466309709367,"[0, 0]",7.66254170157481
934,2082,2006-04-13,2524.4100968369166,34,0,8.282055975384807,0.0,2807.2881610709605,2883.775144345784,4.1281224299020725,"[0, 0]",1.288161070960541
935,2083,2006-04-17,2524.4100968369166,34,0,8.282055975384807,0.0,2803.3910385562835,2883.775144345784,0.2520366660320512,"[0, 0]",-2.6089614437164528
936,2084,2006-04-18,2524.4100968369166,34,0,8.282055975384807,0.0,2800.026619616263,2883.775144345784,-3.0913455231816123,"[0, 0]",-5.973380383737094
937,2085,2006-04-19,2524.4100968369166,34,0,8.282055975384807,0.0,2798.063741716261,2883.775144345784,-5.033186672376427,"[0, 0]",-7.93625828373888
938,2086,2006-04-20,2524.4100968369166,34,0,8.282055975384807,0.0,2804.3186381803716,2883.775144345784,1.2427465425410649,"[0, 0]",-1.6813618196283642
939,2087,2006-04-21,2524.4100968369166,34,0,8.282055975384807,0.0,2808.964377893858,2883.775144345784,5.909523006834403,"[0, 0]",2.964377893858
940,2088,2006-04-24,2524.4100968369166,34,0,8.282055975384807,0.0,2810.1666465351054,2883.775144345784,7.132828398888803,"[0, 0]",4.1666465351054285
941,2089,2006-04-25,2524.4100968369166,34,0,8.282055975384807,0.0,2804.2480936585275,2883.775144345784,1.2353122731178772,"[0, 0]",-1.751906341472477
942,2090,2006-04-26,2524.4100968369166,34,0,8.282055975384807,0.0,2802.258551545636,2883.775144345784,-0.7331930889668925,"[0, 0]",-3.7414484543642175
943,2091,2006-04-27,2524.4100968369166,34,0,8.282055975384807,0.0,2807.990840592666,2883.775144345784,5.02013270887009,"[0, 0]",1.9908405926657906
944,2092,2006-04-28,2524.4100968369166,34,0,8.282055975384807,0.0,2810.1285507167368,2883.775144345784,7.17887958374803,"[0, 0]",4.128550716736754
945,2093,2006-05-01,2524.4100968369166,34,0,8.282055975384807,0.0,2816.264488443825,2883.775144345784,13.33585406164328,"[0, 0]",10.26448844382503
946,2094,2006-05-02,2524.4100968369166,34,0,8.282055975384807,0.0,2820.691108844839,2883.775144345784,17.783511213464386,"[0, 0]",14.691108844839164
947,2095,2006-05-03,2524.4100968369166,34,0,8.282055975384807,0.0,2821.5378115044873,2883.775144345784,18.651250623919506,"[0, 0]",15.537811504487308
948,2096,2006-05-04,2524.4100968369166,34,0,8.282055975384807,0.0,2826.2574906492446,2883.775144345784,23.391966519483745,"[0, 0]",20.257490649244573
949,2097,2006-05-05,2524.4100968369166,34,0,8.282055975384807,0.0,2823.8724645427583,2883.775144345784,21.027977163804426,"[0, 0]",17.87246454275828
950,2098,2006-05-08,2524.4100968369166,34,0,8.282055975384807,0.0,2826.6007449823537,2883.775144345784,23.777294354206838,"[0, 0]",20.600744982353717
951,2099,2006-05-09,2524.4100968369166,34,0,8.282055975384807,0.0,2827.8371796008505,2883.775144345784,25.034765723510596,"[0, 0]",21.837179600850504
952,2100,2006-05-10,2524.4100968369166,34,0,8.282055975384807,0.0,2823.8584604502835,2883.775144345784,21.077083323750546,"[0, 0]",17.858460450283474
953,2101,2006-05-11,2524.4100968369166,34,0,8.282055975384807,0.0,2822.210181711261,2883.775144345784,19.449841335535197,"[0, 0]",16.210181711261157
954,2102,2006-05-12,2524.4100968369166,34,0,8.282055975384807,0.0,2814.6210253664976,2883.775144345784,11.881721741578652,"[0, 0]",8.621025366497634
955,2103,2006-05-15,2524.4100968369166,34,0,8.282055975384807,0.0,2809.1876023649074,2883.775144345784,6.469335490795423,"[0, 0]",3.187602364907434
956,2104,2006-05-16,2524.4100968369166,34,0,8.282055975384807,0.0,2809.3941130406715,2883.775144345784,6.696882917366491,"[0, 0]",3.3941130406715274
957,2105,2006-05-17,2524.4100968369166,34,0,8.282055975384807,0.0,2809.6765827747213,2883.775144345784,7.000389402223227,"[0, 0]",3.6765827747212825
958,2106,2006-05-18,2524.4100968369166,34,0,8.282055975384807,0.0,2797.492866136293,2883.775144345784,-5.162290485398252,"[0, 0]",-8.507133863707168
959,2107,2006-05-19,2524.4100968369166,34,0,8.282055975384807,0.0,2794.9023998586126,2883.775144345784,-7.731720012271484,"[0, 0]",-11.097600141387375
960,2108,2006-05-22,2524.4100968369166,34,0,8.282055975384807,0.0,2792.1915508343445,2883.775144345784,-10.421532285732614,"[0, 0]",-13.808449165655475
961,2109,2006-05-23,2524.4100968369166,34,0,8.282055975384807,0.0,2792.212530707875,2883.775144345784,-10.379515661395189,"[0, 0]",-13.787469292125024
962,2110,2006-05-24,2524.4100968369166,34,0,8.282055975384807,0.0,2795.5768920799837,2883.775144345784,-6.994117538479454,"[0, 0]",-10.423107920016264
963,2111,2006-05-25,2524.4100968369166,34,0,8.282055975384807,0.0,2790.319619637292,2883.775144345784,-12.230353230364305,"[0, 0]",-15.680380362708092
964,2112,2006-05-26,2524.4100968369166,34,0,8.282055975384807,0.0,2794.842881011944,2883.775144345784,-7.686055104905265,"[0, 0]",-11.157118988056027
965,2113,2006-05-30,2524.4100968369166,34,0,8.282055975384807,0.0,2793.523011100171,2883.775144345784,-8.984888265871202,"[0, 0]",-12.476988899828939
966,2114,2006-05-31,2524.4100968369166,34,0,8.282055975384807,0.0,2788.74644662083,2883.775144345784,-13.740415994405463,"[0, 0]",-17.25355337917017
967,2115,2006-06-01,2524.4100968369166,34,0,8.282055975384807,0.0,2778.577429544855,2883.775144345784,-23.888396319573296,"[0, 0]",-27.422570455144978
968,2116,2006-06-02,2524.4100968369166,34,0,8.282055975384807,0.0,2782.6532824508317,2883.775144345784,-19.791506662789608,"[0, 0]",-23.34671754916826
969,2117,2006-06-05,2524.4100968369166,34,0,8.282055975384807,0.0,2787.240632272341,2883.775144345784,-15.183120090473448,"[0, 0]",-18.759367727659082
970,2118,2006-06-06,2524.4100968369166,34,0,8.282055975384807,0.0,2781.222356157597,2883.775144345784,-21.180359454410386,"[0, 0]",-24.777643842402995
971,2119,2006-06-07,2524.4100968369166,34,0,8.282055975384807,0.0,2776.769960687207,2883.775144345784,-25.611718173993417,"[0, 0]",-29.230039312792996
972,2120,2006-06-08,2524.4100968369166,34,0,8.282055975384807,0.0,2773.2405661910307,2883.775144345784,-29.12007591936278,"[0, 0]",-32.759433808969334
973,2121,2006-06-09,2524.4100968369166,34,0,8.282055975384807,0.0,2779.7217533761846,2883.775144345784,-22.617851983401923,"[0, 0]",-26.27824662381545
974,2122,2006-06-12,2524.4100968369166,34,0,8.282055975384807,0.0,2781.135804939713,2883.775144345784,-21.18276366906637,"[0, 0]",-24.864195060286875
975,2123,2006-06-13,2524.4100968369166,34,0,8.282055975384807,0.0,2772.1239890694233,2883.775144345784,-30.17354278854926,"[0, 0]",-33.87601093057674
976,2124,2006-06-14,2524.4100968369166,34,0,8.282055975384807,0.0,2768.8857462295928,2883.775144345784,-33.390748877572776,"[0, 0]",-37.11425377040723
977,2125,2006-06-15,2524.4100968369166,34,0,8.282055975384807,0.0,2768.5352306673312,2883.775144345784,-33.72022768902734,"[0, 0]",-37.464769332668766
978,2126,2006-06-16,2524.4100968369166,34,0,8.282055975384807,0.0,2773.972895251999,2883.775144345784,-28.261526353552565,"[0, 0]",-32.027104748000966
979,2127,2006-06-19,2524.4100968369166,34,0,8.282055975384807,0.0,2769.9886524110225,2883.775144345784,-32.22473244372215,"[0, 0]",-36.011347588977515
980,2128,2006-06-20,2524.4100968369166,34,0,8.282055975384807,0.0,2766.264585552586,2883.775144345784,-35.927762551351506,"[0, 0]",-39.73541444741386
981,2129,2006-06-21,2524.4100968369166,34,0,8.282055975384807,0.0,2766.3193012876986,2883.775144345784,-35.85201006543204,"[0, 0]",-39.680698712301364
982,2130,2006-06-22,2524.4100968369166,34,0,8.282055975384807,0.0,2767.523792114756,2883.775144345784,-34.6264824875678,"[0, 0]",-38.476207885244094
983,2131,2006-06-23,2524.4100968369166,34,0,8.282055975384807,0.0,2769.3583510673907,2883.775144345784,-32.77088678412604,"[0, 0]",-36.641648932609314
984,2132,2006-06-26,2524.4100968369166,34,0,8.282055975384807,0.0,2773.439890608287,2883.775144345784,-28.66831049242277,"[0, 0]",-32.56010939171301
985,2133,2006-06-27,2524.4100968369166,34,0,8.282055975384807,0.0,2772.852195123013,2883.775144345784,-29.234969226889593,"[0, 0]",-33.14780487698681
986,2134,2006-06-28,2524.4100968369166,34,0,8.282055975384807,0.0,2771.6789036403893,2883.775144345784,-30.387223958706496,"[0, 0]",-34.32109635961069
987,2135,2006-06-29,2524.4100968369166,34,0,8.282055975384807,0.0,2760.2770816736943,2883.775144345784,-41.768009174594546,"[0, 0]",-45.72291832630572
988,2136,2006-06-30,2524.4100968369166,34,0,8.282055975384807,0.0,2764.222305040956,2883.775144345784,-37.80174905652571,"[0, 0]",-41.777694959043856
989,2137,2006-07-03,2524.4100968369166,34,0,8.282055975384807,0.0,2765.3963978087595,2883.775144345784,-36.60661953791538,"[0, 0]",-40.6036021912405
990,2138,2006-07-05,2524.4100968369166,34,0,8.282055975384807,0.0,2768.070413241008,2883.775144345784,-33.91156735486008,"[0, 0]",-37.92958675899217
991,2139,2006-07-06,2524.4100968369166,34,0,8.282055975384807,0.0,2764.330871574299,2883.775144345784,-37.63007227076176,"[0, 0]",-41.66912842570082
992,2140,2006-07-07,2524.4100968369166,34,0,8.282055975384807,0.0,2762.462249976402,2883.775144345784,-39.47765711785212,"[0, 0]",-43.537750023598164
993,2141,2006-07-10,2524.4100968369166,34,0,8.282055975384807,0.0,2757.5468812249355,2883.775144345784,-44.37198911851145,"[0, 0]",-48.45311877506447
994,2142,2006-07-11,2524.4100968369166,34,0,8.282055975384807,0.0,2756.131977310259,2883.775144345784,-45.765856282380895,"[0, 0]",-49.86802268974088
995,2143,2006-07-12,2524.4100968369166,34,0,8.282055975384807,0.0,2757.4247124128997,2883.775144345784,-44.45208442893336,"[0, 0]",-48.57528758710032
996,2144,2006-07-13,2524.4100968369166,34,0,8.282055975384807,0.0,2748.8192985558026,2883.775144345784,-53.0364615352235,"[0, 0]",-57.18070144419744
997,2145,2006-07-14,2524.4100968369166,34,0,8.282055975384807,0.0,2743.9812188216983,2883.775144345784,-57.85350451852074,"[0, 0]",-62.01878117830165
998,2146,2006-07-17,2524.4100968369166,34,0,8.282055975384807,0.0,2738.8290376618875,2883.775144345784,-62.984648927524646,"[0, 0]",-67.17096233811253
999,2147,2006-07-18,2524.4100968369166,34,0,8.282055975384807,0.0,2743.3073152455236,2883.775144345784,-58.48533459308157,"[0, 0]",-62.69268475447643
